# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8966199666813452,2.2368593721151804,0.4734200658217379,0.03928567190239986,0.8966199666813455,1.0,0.0009718448147102251,180.0,0.049993498403739706,0.0
 0.9120379890278346,2.2508023330969036,0.47342981358907343,0.040056472777967894,0.9120379890278347,0.9999999999999928,0.0009667299343053021,180.0,0.050586723926822744,0.0
 0.9274132110640658,2.2649433148186997,0.4734398917580887,0.04083425489042832,0.9274132110640659,1.0,0.0009620192419858453,180.0,0.051189286384691966,0.0
 0.9427453378661447,2.2792800650424523,0.4734503058354785,0.04161909552018635,0.9427453378661447,0.9999999999999928,0.0009576780183610558,180.0,0.05180141055917817,0.0
 0.9580340876006904,2.293810331530043,0.4734610613279373,0.04241107432212208,0.9580340876006904,1.0,0.0009536937208434325,180.0,0.052423324529166385,0.0
 0.9732791903685842,2.3085318620433557,0.47347216374215984,0.04321027329200387,0.9732791903685841,0.9999999999999927,0.0009500589167275057,180.0,0.05305525980410741,0.0
 0.9884803871632477,2.323442404344273,0.47348361858484084,0.04401677673727811,0.9884803871632476,1.0,0.0009467618210951071,180.0,0.05359940494369208,0.0
 1.0036651549580708,2.338539706194678,0.4734954313626749,0.044830671255288765,1.0,0.7586295024333346,0.0009437828719923455,180.0,0.0537484925054054,0.0
 1.0189469689707222,2.3538215153564543,0.4735076075823567,0.045652045721216755,1.0,0.0,0.0009411244833979695,180.0,0.05360461988097162,0.0
 1.0344110382943623,2.3692855795914833,0.47352015275058096,0.04648099127912348,1.0,0.0,0.0009387644113385419,180.0,0.05347776703776582,1.8167717902751433e-12
 1.0500551106993503,2.3849296466616487,0.47353307237404224,0.047317601338719366,1.0,0.0,0.0009366976902332229,180.00000000000003,0.05336744234053904,-1.7963612011660538e-12
 1.0658769339562515,2.4007514643288337,0.4735463719594352,0.04816197157910424,1.0,0.0,0.0009349266897877101,180.0,0.0532731905201807,0.0
 1.0818742558358414,2.416748780354921,0.47356005701345466,0.04901419995540829,1.0,0.0,0.0009334207161732003,180.0,0.053194590240726446,0.0
 1.0980448241091103,2.4329193425017928,0.4735741330427951,0.04987438670866452,1.0,0.0,0.0009321937715889094,180.0,0.05313125220726039,0.0
 1.114386386547268,2.4492608985313336,0.47358860555415133,0.05074263438402697,1.0,0.0,0.000931224081678463,180.0,0.05308281681202292,-1.7214527840165953e-12
 1.1308966909217446,2.465771196205425,0.4736034800542179,0.05161904784664805,1.0,0.0,0.0009305180346195937,179.99999999999997,0.05304895271874011,1.70426697660721e-12
 1.147573485004198,2.48244798328595,0.4736187620496895,0.052503734307428294,1.0,0.0,0.0009300745178137965,180.0,0.05302935483697587,0.0
 1.1644145165665176,2.4992890075347924,0.4736344570472608,0.05339680334596724,1.0,0.0,0.0009298674857198078,180.0,0.05302374312836573,0.0
 1.181417533380827,2.5162920167138347,0.47365057055362647,0.05429836694193647,1.0,0.0,0.0009299033524403629,180.0,0.053031861044904975,-1.6560114024606579e-12
 1.198580283219489,2.5334547585849596,0.47366710807548124,0.055208539506528855,1.0,0.0,0.0009301875049817471,179.99999999999997,0.05305347423497682,1.6409544438714676e-12
 1.2159005138551118,2.5507749809100506,0.47368407511951965,0.056127437916299726,1.0,0.0,0.0009307017742685527,180.0,0.053088369582180515,1.6263784027808708e-12
 1.2333759730605507,2.56825043145099,0.4737014771924364,0.057055181553216386,1.0,0.0,0.0009314461672020232,180.00000000000003,0.053136353962872716,-1.612264988145259e-12
 1.2510044086089156,2.5858788579696608,0.4737193198009262,0.057991892344325995,1.0,0.0,0.0009324204339291704,180.0,0.05319725327902669,0.0
 1.2687835682735744,2.603658008227946,0.47373760845168367,0.0589376948040951,1.0,0.0,0.000933618885405494,180.0,0.05327091173576504,0.0
 1.2867111998281584,2.6215856299877287,0.47375634865140354,0.05989271608227066,1.0,0.0,0.0009350361945785911,180.0,0.053357190826315785,0.0
 1.3047850510465677,2.639659471010892,0.47377554590678034,0.06085708601069777,1.0,0.0,0.00093668225569689,180.0,0.05345596880687545,0.0
 1.323002869702975,2.6578772790593184,0.47379520572450884,0.06183093715652399,1.0,0.0,0.000938546451154038,180.0,0.05356713979241475,0.0
 1.341362403571833,2.676236801894891,0.4738153336112837,0.06281440487380067,1.0,0.0,0.0009406237517045476,180.0,0.05369061333528246,0.0
 1.359861400427878,2.694735787279493,0.47383593507379956,0.06380762736108919,1.0,0.0,0.0009429186695713651,180.0,0.05382631377125454,0.0
 1.3784976080461373,2.7133719829750067,0.47385701561875104,0.06481074571985587,1.0,0.0,0.0009454261770470197,180.0,0.05397417977748676,0.0
 1.3972687742019334,2.7321431367433155,0.47387858075283285,0.06582390401658188,1.0,0.0,0.0009481459839956718,180.0,0.054134163838191564,0.0
 1.4161726466708908,2.7510469963463025,0.4739006359827397,0.0668472493459927,1.0,0.0,0.0009510820001614754,180.0,0.054306231879403394,0.0
 1.4352069732289416,2.77008130954585,0.47392318681516615,0.0678809318977225,1.0,0.0,0.000954229327186174,180.0,0.05449036294672074,0.0
 1.4543695016523321,2.7892438241038415,0.4739462387568069,0.0689251050264899,1.0,0.0,0.0009575875132837392,180.0,0.05468654881105131,0.0
 1.473657979717629,2.80853228778216,0.4739697973143567,0.06997992532369865,1.0,0.0,0.0009611600673187005,180.0,0.05489479367255606,0.0
 1.4930701552017256,2.827944448342688,0.47399386799451004,0.07104555269163358,1.0,0.0,0.0009649384400956261,180.0,0.055115114004458385,0.0
 1.512603775881848,2.8474780535473077,0.4740184563039617,0.07212215042233837,1.0,0.0,0.0009689338406882786,180.0,0.0553475382050885,0.0
 1.5322565895355653,2.8671308511579037,0.47404356774940637,0.07320988527687497,1.0,0.0,0.0009731415657475194,180.0,0.05559210650465201,0.0
 1.5520263439407918,2.886900588936358,0.47406920783753864,0.07430892756934114,1.0,0.0,0.000977564579287537,180.0,0.055848870777719994,0.0
 1.5719107868757964,2.9067850146445537,0.4740953820750532,0.07541945125330515,1.0,0.0,0.0009822055772692071,180.0,0.056117894402416685,0.0
 1.5919076661192113,2.9267818760443736,0.4741220959686447,0.076541634011065,1.0,0.0,0.0009870565572231429,180.0,0.05639925219315316,0.0
 1.6120147294500378,2.9468889208977007,0.4741493550250078,0.07767565734672398,1.0,0.0,0.0009921306805340275,180.0,0.05669303026662496,0.0
 1.6322297246476547,2.9671038969664183,0.4741771647508372,0.07882170668130214,1.0,0.0,0.00099741997653401,180.0,0.05699932609754472,0.0
 1.6525503994918258,2.9874245520124085,0.47420553065282756,0.07997997145326724,1.0,0.0,0.0010029302466453168,180.0,0.05731824836961372,0.0
 1.6729745017627096,3.007848633797555,0.47423445823767346,0.08115064521995614,1.0,0.0,0.0010086668567171645,180.0,0.057649917117377686,0.0
 1.6934997792408666,3.028373890083741,0.4742639530120697,0.08233392576538308,1.0,0.0,0.0010146253588748065,180.0,0.05799446358873,0.0
 1.7141239797072665,3.0489980686328484,0.4742940204827108,0.08353001520837837,1.0,0.0,0.0010208140232276432,180.0,0.05835203049936974,0.0
 1.7348448509433003,3.0697189172067603,0.47432466615629154,0.08473912011871693,1.0,0.0,0.0010272344953202413,180.0,0.05872277188172749,0.0
 1.755660140730788,3.09053418356736,0.4743558955395065,0.08596145163255961,1.0,0.0,0.001033888359685811,180.0,0.05910685337869744,0.0
 1.7765675968519872,3.1114416154765303,0.4743877141390504,0.08719722557603689,1.0,0.0,0.0010407800553143471,180.0,0.05950445224993338,0.0
 1.7975649670896041,3.1324389606961547,0.4744201274616179,0.08844666259071533,1.0,0.0,0.0010479080808005635,180.0,0.05991575751606419,0.0
 1.8186499992268015,3.153523966988115,0.47445314101390357,0.08970998826346607,1.0,0.0,0.0010552767240565347,180.0,0.06034097020808187,0.0
 1.8398204410472117,3.1746943821142954,0.4744867603026022,0.09098743326264337,1.0,0.0,0.0010628955307767063,180.0,0.060780303444031965,0.0
 1.8610740403349444,3.195947953836578,0.4745209908344084,0.09227923347662964,1.0,0.0,0.0010707653949280742,180.0,0.06123398268991924,0.0
 1.8824085448745995,3.217282429916846,0.47455583811601676,0.09358563015830888,1.0,0.0,0.0010788899007632888,180.0,0.061702246088616464,0.0
 1.903821702451276,3.238695558116982,0.4745913076541221,0.0949068700766393,1.0,0.0,0.0010872725029086538,180.0,0.06218534445303534,0.0
 1.925311260850587,3.2601850861988693,0.47462740495541894,0.09624320566784406,1.0,0.0,0.0010959165482663368,180.0,0.06268354189999906,0.0
 1.9468749678586663,3.2817487619243906,0.474664135526602,0.0975948951996043,1.0,0.0,0.00110483277548359,180.0,0.06319711582557132,0.0
 1.9685105712621855,3.303384333055429,0.47470150487436596,0.09896220293385265,1.0,0.0,0.0011140215260337018,180.0,0.0637263574771932,0.0
 1.9902158188483634,3.3250895473538673,0.47473951850540547,0.1003453993006604,1.0,0.0,0.0011234880970443382,180.0,0.0642715721501232,0.0
 2.0119884584049794,3.3468621525815885,0.4747781819264152,0.10174476107482207,1.0,0.0,0.0011332423223059825,180.0,0.06483307965463485,0.0
 2.0338262377203873,3.3686998965004755,0.47481750064408973,0.10316057156065825,1.0,0.0,0.001143281938802598,180.0,0.06541121472131892,0.0
 2.055726904583528,3.3906005268724115,0.47485748016512386,0.10459312078338322,1.0,0.0,0.0011536210093355248,180.0,0.06600632734668664,0.0
 2.077688206783944,3.412561791459279,0.4748981259962121,0.10604270568538338,1.0,0.0,0.0011642616432115465,180.0,0.06661878341963008,0.0
 2.0997078921117924,3.4345814380229607,0.4749394436440493,0.10750963033320772,1.0,0.0,0.0011752082350031117,180.0,0.06724896503203076,0.0
 2.121783708357864,3.4566572143253405,0.47498143861533,0.10899420612799333,1.0,0.0,0.001186473789202003,180.0,0.06789727113796981,0.0
 2.1439134033135927,3.4787868681283007,0.47502411641674885,0.110496752026603,1.0,0.0,0.0011980621737174315,180.0,0.06856411807234782,0.0
 2.1660947247710745,3.500968147193724,0.47506748255500053,0.11201759477001448,1.0,0.0,0.0012099835464157353,180.0,0.06924994012145284,0.0
 2.1883254205230833,3.523198799283494,0.47511154253677973,0.11355706911969933,1.0,0.0,0.0012222414930626085,180.0,0.06995519015602662,0.0
 2.210603238363088,3.5454765721594934,0.4751563018687811,0.11511551810295817,1.0,0.0,0.001234845734691542,180.0,0.07068034031806768,0.0
 2.2329259260852665,3.5677992135836045,0.47520176605769937,0.11669329326797571,1.0,0.0,0.0012478056691499918,180.0,0.07142588267094607,0.0
 2.25529123148453,3.590164471317711,0.47524794061022907,0.11829075494732338,1.0,0.0,0.0012611304100849123,180.0,0.07219233004307431,0.0
 2.277696902356533,3.6125700931236953,0.47529483103306497,0.11990827253375154,1.0,0.0,0.0012748268934159744,180.0,0.07298021664915653,0.0
 2.300140686497701,3.635013826763441,0.47534244283290167,0.12154622476280087,1.0,0.0,0.001288907666254162,180.0,0.07379009908426336,0.0
 2.322620331705241,3.65749341999883,0.4753907815164338,0.12320500001004434,1.0,0.0,0.001303381114879925,180.0,0.07462255708784635,0.0
 2.3451335857771696,3.6800066205917465,0.47543985259035615,0.12488499659726,1.0,0.0,0.0013182591678787654,180.0,0.0754781944918754,0.0
 2.3676781965123266,3.7025511763040724,0.4754896615613633,0.1265866231110718,1.0,0.0,0.001333551604628483,180.0,0.07635764021535969,0.0
 2.3902519117104033,3.7251248348976915,0.47554021393614987,0.12831029873449054,1.0,0.0,0.0013492698078231117,180.0,0.07726154929799836,0.0
 2.4128524791719586,3.747725344134486,0.47559151522141063,0.13005645359158424,1.0,0.0,0.001365426663200531,180.0,0.0781906039048783,0.0
 2.4354776466984447,3.7703504517763387,0.4756435709238402,0.13182552910392922,1.0,0.0,0.001382031272961464,180.0,0.07914551458779466,0.0
 2.4581251620922324,3.792997905585133,0.4756963865501332,0.13361797836390557,1.0,0.0,0.0013990994932716416,180.0,0.08012702141304458,0.0
 2.480792773156632,3.815665453322752,0.4757499676069843,0.1354342665210453,1.0,0.0,0.0014166467384521056,180.0,0.08113589525849416,0.0
 2.5034782276959198,3.8383508427510784,0.4758043196010882,0.13727487118443626,1.0,0.0,0.0014346830683959469,180.0,0.08217293915035269,0.0
 2.5261792735153636,3.8610518216319947,0.4758594480391396,0.13914028284120677,1.0,0.0,0.0014532217597690176,180.0,0.08323898969931424,0.0
 2.5488936584212523,3.8837661377273847,0.47591535842783306,0.1410310052924143,1.0,0.0,0.001472282317980044,180.0,0.08433491862060354,0.0
 2.571619130220919,3.9064915387991306,0.47597205627386335,0.14294755610725401,1.0,0.0,0.0014918757988096197,180.0,0.08546163421976485,0.0
 2.594353436722774,3.929225772609115,0.476029547083925,0.14489046709375555,1.0,0.0,0.0015120241773681103,180.0,0.08662008325476214,0.0
 2.6170943257363333,3.951966586919222,0.4760878363647128,0.14686028479339738,1.0,0.0,0.0015327411350345966,180.0,0.08781125243527522,0.0
 2.639839545072248,3.974711729491334,0.4761469296229213,0.1488575709901991,1.0,0.0,0.0015540463305409157,180.0,0.08903617059793334,0.0
 2.662586842542337,3.9974589480873335,0.4762068323652453,0.15088290324838788,1.0,0.0,0.001575954544157514,180.0,0.09029591041078916,0.0
 2.6853339659596225,4.020205990469105,0.4762675500983794,0.15293687546657825,1.0,0.0,0.0015984893308219135,180.0,0.09159159062813212,0.0
 2.708078663138358,4.042950604398529,0.4763290883290182,0.15502009845953382,1.0,0.0,0.0016216693591961271,180.0,0.09292437825420456,0.0
 2.7308186818940716,4.06569053763749,0.47639145256385645,0.15713320056389746,1.0,0.0,0.0016455159584626907,180.0,0.09429549084665052,0.0
 2.753551770043595,4.08842353794787,0.4764546483095888,0.15927682826941694,1.0,0.0,0.001670050149170287,180.0,0.09570619902814785,0.0
 2.7762756754051097,4.111147353091553,0.47651868107290984,0.16145164687864286,1.0,0.0,0.001695296896969402,180.0,0.09715782909328494,0.0
 2.798988145798177,4.133859730830421,0.4765835563605143,0.1636583411953788,1.0,0.0,0.0017212793844002235,180.0,0.09865176577430648,0.0
 2.821686929043789,4.156558418926359,0.4766492796790968,0.16589761624348667,1.0,0.0,0.0017480232545836246,180.0,0.10018945518909526,0.0
 2.8443697729644,4.179241165141247,0.4767158565353521,0.16817019801803196,1.0,0.0,0.0017755511359639213,180.0,0.10177240791272854,0.0
 2.8670344253839803,4.2019057172369685,0.47678329243597467,0.1704768342692777,1.0,0.0,0.001803894805395463,180.0,0.10340220238775853,0.0
 2.8896786341280576,4.224549822975408,0.47685159288765944,0.17281829532474344,1.0,0.0,0.0018330802829732153,180.0,0.10508048820035853,0.0
 2.912300147023762,4.247171230118448,0.4769207633971008,0.17519537494365478,1.0,0.0,0.0018631398648735035,180.0,0.10680899010908264,0.0
 2.9348967118998806,4.26976768642797,0.4769908094709936,0.17760889121800735,1.0,0.0,0.0018941028772891538,180.0,0.1085895116816769,0.0
 2.957466076586903,4.292336939665859,0.47706173661603246,0.1800596875083368,1.0,0.0,0.001926003468973686,180.0,0.11042393962953433,0.0
 2.9800059889170805,4.3148767375939965,0.47713355033891197,0.1825486334267393,1.0,0.0,0.0019588741767675296,180.0,0.11231424829373346,0.0
 3.0025141967244733,4.337384827974265,0.4772062561463269,0.18507662586706577,1.0,0.0,0.001992750999316148,180.0,0.1142625042083252,0.0
 3.0249884478450157,4.359858958568549,0.4772798595449718,0.1876445900803057,1.0,0.0,0.002027673260330127,180.0,0.11627087129568002,0.0
 3.047426490116572,4.382296877138731,0.47735436604154147,0.19025348080538884,1.0,0.0,0.0020636787104746103,180.0,0.11834161606919297,0.0
 3.0698260713789964,4.404696331446693,0.47742978114273044,0.19290428345125737,1.0,0.0,0.002100809607646727,180.0,0.12047711342800242,0.0
 3.0921849394742025,4.427055069254318,0.47750611035523344,0.19559801533888527,1.0,0.0,0.0021391078778267773,180.0,0.12267985261813666,0.0
 3.114500842246227,4.449370838323491,0.4775833591857451,0.1983357270019979,1.0,0.0,0.0021786198351415173,180.0,0.12495244374254459,0.0
 3.1367715275413,4.471641386416093,0.47766153314096016,0.2011185035534384,1.0,0.0,0.0022193914785250315,180.0,0.12729762461310176,0.0
 3.1589947432079173,4.493864461294007,0.4777406377275732,0.20394746611906348,1.0,0.0,0.0022614753558769358,180.0,0.12971826807170525,0.0
 3.181168237096919,4.516037810719116,0.4778206784522789,0.20682377334344332,1.0,0.0,0.0023049214228187194,180.0,0.1322173898281574,0.0
 3.203289757061566,4.538159182453303,0.47790166082177193,0.20974862297220043,1.0,0.0,0.002349783895553122,180.0,0.13479815677248755,0.0
 3.2253570509576224,4.560226324258451,0.47798359034274696,0.21272325351434557,1.0,0.0,0.0023961232989535464,180.0,0.13746389594891287,0.0
 3.247367866643443,4.582236983896443,0.47806647252189866,0.2157489459915319,1.0,0.0,0.0024439976839937495,180.0,0.14021810400854534,0.0
 3.2693199519800626,4.604188909129164,0.4781503128659217,0.2188270257764665,1.0,0.0,0.002493473492502223,180.0,0.14306445745193186,0.0
 3.2912110548312867,4.6260798477184935,0.47823511688151066,0.22195886452890132,1.0,0.0,0.0025446147889842323,180.0,0.1460068235346944,0.0
 3.313038923063792,4.647907547426315,0.4783208900753603,0.22514588223406332,1.0,0.0,0.0025974928613225127,180.0,0.14904927183519906,0.0
 3.334801304547231,4.669669756014513,0.4784076379541653,0.22838954934756972,1.0,0.0,0.0026521829307133756,180.0,0.15219608690480477,0.0
 3.3564959471543316,4.691364221244969,0.47849536602462023,0.23169138905916867,1.0,0.0,0.0027087610987103,180.0,0.15545178152323966,0.0
 3.378120598761015,4.712988690879567,0.4785840797934197,0.23505297967624697,1.0,0.0,0.0027673124835182377,180.0,0.1588211111727127,0.0
 3.3996730072465087,4.73454091268019,0.4786737847672586,0.2384759571403613,1.0,0.0,0.002827923051220625,180.0,0.16230908930833668,0.0
