# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.2183191235297343,1.8247524864523226,5.046149596902557,-10.522333130641407,0.05930038865673669,1.0000000000000009,49.411016323741876,180.0,166.6866675933738,0.0
 0.23591225449282338,1.825940029171233,5.045991360195858,-7.589792757870282,0.0768935196198258,1.0000000000000009,21.408762768295304,180.0,94.01994355102033,0.0
 0.2536536440390309,1.8274534859619407,5.045834379015542,-5.921748314219189,0.09463490916603333,1.0000000000000009,11.147833955087004,180.0,60.3638602780166,0.0
 0.2714549489003887,1.8292899625059924,5.04567864234822,-4.8471928348018105,0.11243621402739112,1.0000000000000009,6.531325458828924,180.0,42.05929916476851,1.5951119899755482e-12
 0.28927295140367354,1.8314465644849356,5.045524139180501,-4.097780136997558,0.13025421653067595,0.9999999999999984,4.153689002019342,180.00000000000003,31.00441515784095,-1.5957369806871833e-12
 0.30708397525934966,1.8339203975803164,5.045370858498998,-3.545559758989967,0.14806524038635208,1.0,2.805897639107058,180.0,23.816330985356416,0.0
 0.3248739217840221,1.8367085674736827,5.045218789290322,-3.1218685043465775,0.16585518691102452,1.0000000000000016,1.9851544754561576,180.0,18.878796474877756,0.0
 0.3426338397137256,1.8398081798465808,5.045067920541081,-2.786582628341173,0.18361510484072804,1.0000000000000016,1.4567995434900383,180.0,15.340150118377377,0.0
 0.3603577480566506,1.8432163403805581,5.044918241237887,-2.5146952136763416,0.20133901318365305,0.9999999999999984,1.1012334430085224,180.0,12.716862653847654,-1.6072235565350588e-12
 0.37804147930538684,1.8469301547571615,5.044769740367352,-2.289813632178609,0.2190227444323893,1.0000000000000016,0.8531089259301962,179.99999999999997,10.717783579254288,1.6111581640946436e-12
 0.3956820251337196,1.8509467286579375,5.044622406916084,-2.1007460797706217,0.23666329026072203,0.9999999999999984,0.6746497954169104,180.0,9.15905399774844,0.0
 0.4132771468585976,1.8552631677644338,5.044476229870696,-1.939591409795507,0.25425841198560006,1.0,0.5429745883374529,180.0,7.919909135098014,0.0
 0.4308251334059043,1.859876577758197,5.044331198217798,-1.800612950836916,0.2718063985329067,1.0,0.44366818152127685,180.0,6.918358105202389,0.0
 0.44832464538386757,1.864784064320774,5.044187300944001,-1.6795450603070874,0.28930591051087,1.0,0.367339256514003,180.0,6.097141382836338,1.628754422970197e-12
 0.46577461146197907,1.869982733133712,5.044044527035915,-1.5731501500031433,0.3067558765889815,1.0,0.3076894661186313,180.00000000000003,5.415284725027839,-1.6334741812677148e-12
 0.48317415762948956,1.8754696898785577,5.04390286548015,-1.4789266534198071,0.32415542275649195,0.9999999999999968,0.26038652087199743,180.0,4.842837692006381,-1.6382899424096183e-12
 0.5005225577476036,1.8812420402368584,5.043762305263319,-1.3949111674317967,0.341503822874606,1.000000000000003,0.2223833184216714,179.99999999999997,4.357494496152857,0.0
 0.5178191982579423,1.887296889890161,5.043622835372029,-1.3195411516060611,0.35880046338494476,1.0,0.19149388189072006,179.99999999999997,3.942364907949292,3.296349517468657e-12
 0.5350635525230384,1.8936313445200121,5.043484444792895,-1.2515576144911005,0.37604481765004083,1.0,0.1661220409522835,180.00000000000003,3.584468530388869,-1.6532314617839413e-12
 0.552255161857484,1.9002425098079594,5.043347122512524,-1.1899348318450407,0.3932364269844864,0.9999999999999968,0.14508363173922628,180.0,3.273696059824748,0.0
 0.5693936212936257,1.9071274914355492,5.043210857517529,-1.1338287247174774,0.410374886420628,0.9999999999999968,0.1274874413432007,180.0,3.0020789436040842,0.0
 0.5864785687542117,1.9142833950843285,5.04307563879452,-1.0825383636934702,0.42745983388121406,1.0000000000000033,0.1126539289702304,180.0,2.763267076578542,0.0
 0.6035096767141696,1.921707326435845,5.042941455330109,-1.0354768637900638,0.4444909418411719,0.9999999999999968,0.10005874783265642,180.0,2.552149410312616,0.0
 0.6204866457063127,1.9293963911716447,5.042808296110903,-0.99214910238787,0.461467910833315,0.9999999999999968,0.0892928668185062,180.0,2.36457447390974,0.0
 0.6374091992104457,1.9373476949732755,5.0426761501235156,-0.9521344643386254,0.478390464337448,1.0,0.08003399392733258,180.0,2.197141800019437,0.0
