# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.8006118811028458,4.850293723076067,4.6776542774949466,5.248794717406213,1.9430472482048546,-3.000000000000063,0.19187548444178382,180.0,21.332604534896067,0.0
 1.8076517427673804,4.863837813366783,4.678934326107173,5.398973302276105,1.921927663211251,-2.9999999999999685,0.19853022724833438,180.0,21.832709272347486,0.0
 1.814710201695579,4.8772656140073805,4.680239832168825,5.553078583966269,1.900752286426655,-3.0000000000000315,0.20550407253117342,180.0,22.35078288035315,0.0
 1.8217872130630552,4.890575732904925,4.6815709994276045,5.711255328482523,1.8795212523242264,-2.9999999999999685,0.21281655838409502,180.0,22.887701169675942,0.0
 1.8288827345901626,4.903766777966483,4.682928031631215,5.873655504837959,1.8582346877429043,-3.0,0.22048866325731736,180.0,23.444391880066473,0.0
 1.8359967268285873,4.916837357099121,4.684311132527361,6.04043872670734,1.8368927110276305,-2.999999999999969,0.22854293028442868,180.0,24.021838279195542,0.0
 1.8431291534792924,4.929786078209904,4.685720505863741,6.211772726248802,1.815495431075515,-3.000000000000031,0.23700360340594426,180.0,24.621083049330643,0.0
 1.8502799817453912,4.942611549205898,4.68715635538806,6.387833862859922,1.7940429462772185,-3.0,0.2458967768217073,180.0,25.24323245508053,0.0
 1.8574491827239614,4.955312377994169,4.6886188848480215,6.568807669679161,1.7725353433415076,-3.000000000000031,0.2552505598739415,180.0,25.889460855326963,0.0
 1.8646367318413204,4.967887172481782,4.6901082979913244,6.754889441198766,1.750972695989431,-2.999999999999969,0.2650952581976087,180.0,26.56101556333637,0.0
 1.8718426093368548,4.980334540575803,4.691624798565675,6.946284865505149,1.7293550635028276,-3.0000000000000306,0.27546357344612804,180.0,27.259222057650245,0.0
 1.8790668008011513,4.992653090183297,4.693168590318773,7.14321070481739,1.7076824891099383,-2.9999999999999694,0.2863908239160831,180.0,27.985489647896276,0.0
 1.8863092977749165,5.004841429211332,4.694739876998324,7.345895528901616,1.6859549981886426,-3.0,0.29791518751399565,180.0,28.741317531990934,0.0
 1.8935700984160262,5.016898165566973,4.696338862352028,7.554580505664233,1.6641725962653136,-3.0,0.3100779712091988,180.0,29.52830136285784,0.0
 1.9008492082430295,5.028821907157285,4.6979657501275875,7.7695202542893265,1.6423352667843036,-3.0,0.3229239084302832,180.0,30.348140301634274,0.0
 1.9081466409645373,5.040611261889335,4.699620744072706,7.990983766363383,1.6204429686197799,-3.0000000000000306,0.33650148868077,180.0,31.202644625903527,0.0
 1.9154624194052168,5.0522648376701875,4.7013040479350865,8.21925540120975,1.5984956332977414,-3.00000000000003,0.3508633230413522,180.0,32.09374391878636,0.0
 1.9227965765405997,5.063781242406908,4.7030158654624294,8.454635962172869,1.5764931618915927,-3.0,0.366066549734142,180.0,33.023495892645876,0.0
 1.930149156654603,5.075159084006565,4.704756400402439,8.697443861368006,1.554435421549583,-2.99999999999997,0.38217328434651004,180.0,33.994095855526766,0.0
 1.9375202166356431,5.086396970376222,4.706525856502819,8.948016380920322,1.5323222416064628,-2.99999999999997,0.3992511208644435,180.0,35.00788690109138,0.0
 1.9449098274295045,5.097493509422945,4.708324437511269,9.206711039834905,1.5101534092248785,-3.00000000000003,0.41737368907022543,180.0,36.06737084537708,0.0
 1.9523180756697713,5.108447309053799,4.710152347175493,9.473907076431221,1.487928664504078,-3.0,0.43662127536504386,180.0,37.17521991925278,0.0
